dca2ff93976957b40cae19cdf464586060cfcb5c,1484256323,4568
fd0a4ebf12cba9c7ee9be99fe0b1b30872294e71,1484174244,4549
1b2f40abc93481a48becbfbb946c6daf951082d0,1484173361,4549
cd4cd68f724b55af05bef73e84432346ec899140,1484072675,4550
c3d8703296718141e86d5d63a27f235d6f98f1ce,1484002336,4541
5effa31c01f5c021fc0a0d2138d8c29561d2fe0d,1484001082,4510
62c31b586ea59eb2cd5b05976db6b4e4ebee29e0,1484000847,4565
1474e1cfe3da167ba88021ae50fc0d57b164bde0,1483571889,4554
e88cb628871dfe2ede35f833fffcb506ff1ed7d5,1483554081,4535
003fd3f924b6db51e75b511c8374899a11db8d63,1483026848,4057
17d26bda481a5b62295d9c5f56b58680005d6b14,1481832808,4535
b24c338abad6bee184db6a8d7944f0dd58ee5a0b,1482420805,4510
3bd701b883492f06766631af30e7b08f14d3454c,1481255049,4534
47b57f7300ae5d1df9536cf07d99c83bfb8e2af6,1481129151,4533
8e0f19a1c9b99cd30368a2cee64d898f896c9cbf,1481125774,4511
c0e68a3a82bb6fa7eb370039537aac8337f22e47,1481039903,4531
43e98d4f98d7ca9d93cb15b909221d3192b8795d,1481039103,4531
fc1a68a99c2bdb5225cb1f19ecf9c6371a28c407,1481038572,4531
2741998c220a1a899236a1aa307af30118612c5c,1481036224,4531
89c03484df5a1d6f2a9bc62e74b863ffdc921327,1481035792,4531
52d526b9b25a3cacae48092bc7669eb911af94e2,1480974229,4532
add22171568d9bfe25e0db46105bc052d5991c37,1480709279,4531
3c4544144a78904198b6795828c176e806b64e09,1481041915,4505
d4d7d0920c98a2f89882f1c4d9051e1a18fa9dca,1480704132,4530
37ad8f5050a43881377b2ad38debb6c3177335ac,1479919755,4525
fcde1d93aeab12fb26c2f38b225b3d470fe1d44c,1479906833,4525
a4a453986407132f2798b0e9c22fc26509f8d75e,1479830384,4525
2551c2aa5d2293ed2f81f82dcad31ef911116f45,1479412832,4522
8a35b6dd48668449919a172afb96a9851ce211a0,1479408903,4522
c02efeab23dc45da4b7ee69c0e73a2ea1144bfb4,1479334425,4521
b5d7c180771ffcbf699ec0b6b64bf53a55ef914a,1478807527,4490
ab0d6fc3fed83308364129cd9a721be066d4c843,1478195716,4490
2e3b62a846689657b709dfa5dd910c593dab6a16,1477942458,4490
158cf16d8e0d1b463293fb2a45941d74d5f83001,1475262930,4490
24ba55684ba3b6dafbf6abb4c994cd6e0f0688e7,1475259912,4490
8aede75ae7ac94a8255b3e6e64e46ea14b1c527d,1478635704,4517
a361f63d62272b161365c400e476b04272c21906,1478027847,4505
2bf55dce4a2595654102213d906cb0967756c9a5,1473864373,3626
32fd1004a413607327bf6b2f16e88eeffa471955,1478535926,4504
95f428584449f9f49726d7328679a81b603dbcc0,1478298004,4514
0f2d022252e647fd922800a2a807337320a6e0fd,1477932986,1480
f7a5c15767ccf62f5b6fdc9cfa2f5d8ba3081e26,1477924790,1480
61ed26fe502a24212c2df15cbf1966f2123ca604,1477674221,1480
a22a88423675dd433a8c3ac582d60328a4fd821e,1477508981,1480
3ca9d31d9e9083f5837a795fba090310f30f0a74,1477340294,1480
4a4ad69426f5c22f65f3e542ccc3b30e4cd409fa,1477077014,1480
1b87d9d0c34a7727e0329ad5fd1ce631f69919df,1476811614,3891
0d41ec6e64f8c661b476ba74e1670aabd21d85b2,1475763719,4489
f1446d3c49ed69953293d74b6ac4ec041d90d085,1476728979,3891
9e236f289679e950e181db7c14b7f54042d1bb14,1476228543,2278
693d5be1a60877f704bc48d87965fe0262d3b922,1476310354,4498
c58cf6437f6ef319e6a6aaf4fb9d6dcef90b0b19,1476232719,4431
83fe980f43864a951f5aa5222ab7428a0d4853ae,1476231610,4483
1221381c4d89e124285ca54f7e934afc93a6921f,1476231893,2724
69ca25fa07b15d6d152423b9e5d15e2353837d4a,1476227931,4483
0ef0ec161a3a1c85fc93c4a4e80213c12bcd557a,1476226464,4497
0292c08e355616510e6bd3f5ec6f43b1d9a37750,1476226075,4497
8255fc054ec58d512fd9189f96c590dd66d2f10a,1475959788,4488
d2a3f7f5a32564a2a798141b62fbbec81145085a,1475941162,4494
c57a3801b843a2d8648ab9cd299ce463a0b71a3e,1475881373,4456
e75147c136c709bb8056d2a00bacad6c5544e553,1475776801,4453
a17390db11c69dea0c7f1fbf75c9b28f8e1d561c,1475772230,4488
f7989c67847d623951d657783cea263f6041987b,1475606517,4483
5e4a8d907dc8c5a9bc6be41cc7980346d51a4b33,1475185919,4481
52f53f56e32c10f81017205842f134736dfa9759,1475177269,4454
7fe029fb07b26b617c5209f2b0b9b63696a8fc5e,1475125369,4478
31590b8c21ba692d4bcb48670b897d827068a6ed,1475118568,4474
14c532b2c1a2ed8075e4111de15821647fd412e5,1475075072,4477
b19de71ba11c08606bc5dd7b667e2de1bd6c1652,1475073278,4476
ab2bf631f8e9dc2e8ba4947fb4be16afcfceddec,1475069856,4475
955200f3ea9fd13b491f62bee11055b15383915a,1475000902,4473
c369cdc35b149d38e3d0dacc495e76619d84c2ac,1475024559,4474
450cae509b854b418e79376772b27de9e8895031,1475002333,4474
e76f3a236a8c91553974a8f1981d838de2933ba2,1474687755,4471
064ae0aa70e8b132fc3c8dde9792ce8a4b1f4094,1474640644,4461
221dc3fe3e13f57a6f21541390fbaa88622aaec5,1474895434,4461
deb5edd8df6161a3ba30a0c83dbc240096c1721e,1474660652,4469
d23676dc3698d2ca6084b17cd4326b43dbcec41c,1474640644,4461
6a677adafe0fe03a6a331d281c1a27b4854f94e7,1474567312,4467
985651b48451025db8a1bd00e79730f9d10ded6f,1474487096,4467
9d94d30e16a5768fd6441ef603ea7afe2e7d37f6,1462588541,4177
e07f6858e54b2fefab89305e24e14546fde592aa,1473965013,4444
780045ce05764a896455524dafdd7e8af1a16bd3,1473899041,4456
2073a07460603ebdb2caec3f6b7b863293cbfadb,1473971011,
108f4f399e02638552cd8d655561abeed1765a0a,1473966314,4459
923c87e2fbdfd49409e8099293cc87371da8f6fd,1473954444,4458
48733ce8cb9e89f1243e5e46d792010900086c7b,1473180757,4458
e900e67425d950bd4c0c5288a6270d7b362ac458,1473733777,4424
4136bfafcc7d0cfea0863a7fc0bffa17a46b4466,1473547974,4450
4c040799f48c21c5f157fabcab8fde5259b6c7ed,1473463048,4391
200be5f29a8150b9cf2dd2042cfc1d79345ac23e,1473448433,4451
2be92316fe84703ec7e236a3b9adb31607d6499d,1473437793,4450
0ecc47161cc5b019f856dccd78bec48c4ba70e13,1473444448,2972
2165dde60827a1b7a9dc7c4c78f8e183bc04b104,1473443631,2972
0ebb604fa3767398905a0a489f834066760e377d,1473437793,4450
d1b0ea5b7d0dd6086ef848f593c6f4fcfa5eab7f,1473362874,4449
3b6944180b4df9d0e56c2296d967b0ec880bd4bd,1473385010,4391
fa483cf63794dc2539bec19d1e9c6830dfc39846,1473356628,4448
3c8bc120b1527eb0cba5390da8e57eb947734af8,1469639472,4391
feb2a51cf6b4cbccd181f541b1929bf3fc166b8d,1473350955,
1a663143c4d81367f7703bceb8b24374d59c154e,1473288903,4376
f411811902f696f5f5a7124a6ea978c3b3c2483d,1469645189,1787
768a73c504d817ee9697dd249987d0f29189190c,1472940197,4428
b0181fe5e5858a9f93c69f8c54ff0b8102484de4,1472670803,4428
9d4a46a0c207bf89372aba585edbb65d4e141ee4,1472665559,4428
fbcaa90270ec70966e3571ff455f4f3f5e06110a,1472839541,4447
da72aea9c5711599b13620763643e901ad6a15db,1472834947,
a8a6329576869ac9ed63e4eff577af1c1864f052,1472834937,
be5c4334a7a6fda223c3213c66f4f9acda8e9f46,1472766350,4443
ebd42e2abb6a591a6806adebd60f2a59dd160621,1472761335,4445
cead3978fea56d13be675bb0a0edc5049186b5fe,1472685204,4437
3bc3c6d5e254b5b70947f051597f2c3b6d784a57,1472685138,4440
775dccd1fa750c25205b7db9d25fb4b35bb414b8,1472685038,4439
3bf084545a6b2ffd693f1323e8e72ea13478455c,1472681072,4423
dd5bd0c840187422219aef76014d736e3591b577,1472681010,4438
a4fdcf20568d75115e0d46a073d55d797d7402bf,1472683609,4434
f1ffe5918944e2d3f82ec9a6a5b4bf372698fa3f,1472665521,4436
8a3cc4f04c61847a7dcc9abd24a83c072a35b00f,1472670803,4428
9edda3215974d7ee284ecfa08b69fcd1ef686d19,1472665559,4428
661dac33648fb8bb311434720563c322611c1f12,1472588628,4423
602799787470c9d2d8524242889ea59f12e50581,1472253762,4425
2be85ade34c413cc32db838e6125e582b829ef03,1472247222,4421
d66a8d08627e98e9bbdd2bd0b1ab4f4658a84d9f,1472154458,4421
c2900a3806894558a0bb609ca6edfd818a28c92a,1472243149,4013
b08c4b9116f201148af22f69e7c3022c0c597e4b,1472235645,3948
def8f90eff10d8c598030abfa433ec8907aae735,1472223803,4426
ff9a603526aff49eb5d860fea1e263432b8636dc,1472153993,1055
40d5a722b3346f96ed6f982724513e0f3fa8c87f,1472148769,4414
792277e361e24bdbc417da1522206352b1a8a61d,1472061228,1055
679a1c3eb9013d8bb0640a617392f921f096b158,1472051041,4422
3ca2fde1feaeff9b1a83fd3505fd4d90b133a26e,1471522761,1055
82f173496b2d71b9cc586b4870169ca64f89cdd6,1471905776,4163
4f2e64728292af22d07b1907b6ec2d432f8564e2,1471903474,2589
8b24701740224e114a833bfb08f10ad2708b9cf6,1471562465,2971
a0c74ee915798c709c0a559732bed3cfcb6d0f39,1469135581,2971
a226233d7eb0287f8c5b61e1727d73fc13f85be1,1471465193,4412
7efbbd5dd762debaba39b1cdaa6011a06b5d299a,1471392744,4315
02ac592cbd1b838da4f472a86f35ea62c3bf0a3e,1471366852,4379
30d065dee97e28b47b402e2f76ad569e90bc4a11,1471296315,4406
208680f8517431997779e266764e84a08bcb7fe3,1471279893,4406
1e087bad3681e0f1fc9d7d35a6ed753a0435a181,1471280685,4405
09c38326f6f4732afad0c0779b1fc0e242bf4ce3,1471143675,4403
7dc726e07fe1742f73878b9f9d21314c0f59f0c0,1471141004,4013
cda493bd5636cd7523f4e0168f1174431a837007,1471136808,4401
e1cd01facfc60d15004af20fcbb272d3a0dd6a07,1470964335,4400
9bd3306f03fbd6b910e54df4e8e4834e2ee89a81,1470865687,4399
fc9bd0719518e7822f84472e495e1ef96f58d836,1470858872,4399
3fded56a1793839364ddb9ce8be937e03669ece3,1470777692,4362
10da04b55d1c078e3e0a6f092d85a86c825ec609,1470771469,4397
9038d8b3a36e7189fbdedfbbb950c7b1f43b2b7d,1470283466,4391
6ff35f0f013497871df22acc842341ea7163a5ab,1470097853,4391
d79776d78d47570915a6195e1734807160ae566d,1470082816,4394
5957c2234e9c577ef65c1e0fb44c7c25874059e0,1469639472,4391
ecd345d543e359a2b2ddeb7457401da19e2dff05,1469480494,4386
74507ae3a3da7b7cce5dda634163a6030ad79ac3,1469478064,4353
5b80b2a4d0977d07117ca00f1c5449c39c9084c9,1469473628,4390
9ad71110d0382b23962d9305096add2d380afd25,1469226567,4390
1bba1eec56be9a1f4e26146abfa0b637b4c535e7,1469221316,4381
a11b28b356011acabc46c23393621012a080fac9,1468358664,4324
c8aa1fc110b4fb31f78ec5a59932046d79fbe875,1466535052,4324
cfebe5618fcbcca530cb52a1ed04a3ec201f6f8f,1469205738,4388
d074eff92883cbaf62158d79d182f76a623fe6f8,1469202755,4387
f1b0f4f3780136db1a79f056cbc340f84554a742,1469127378,4367
c587a6f5607b211fa6d7d542f3694cac814956c0,1469155944,4386
dcc5dffc8ee9badddac85b714ca28123b528b264,1469154092,4386
775f67cc50ad51c61ae044ab2764d28541ea91dc,1469152265,4385
faa92c502acc6c10e9e8b2eabf940e785255920d,1469145903,4383
710964086cdf702df137e9511e3f95d5cf875660,1469145587,4383
a3746164806674acf939a9ef8d3fcecb2c14275c,1469145245,4383
0fdd52a71922a12749029c525386b72774afba05,1469137183,4384
dbdba2f9319e8fabc4279bb052e0c9db4b0852aa,1469134826,4382
7a47b187e0958f07425867f97012f7b2dc66a6f9,1468611720,4374
612ede6960503a8ffef0d30bd73503015c52274d,1468611720,4374
1aceaa01453ebc1709eac1f3eb3908280310a78e,1469050329,4381
a094324a5b7ceebaf7f3e5c656beeebc0710fbc4,1469016203,4128
3e5524c3c391d2556492d070710a789510be3532,1468420852,4353
2c8838899531080adfdb33ba75f25f4cdd643963,1468935792,4128
4cee43691dc191236682db1894854337812419bb,1468547717,4110
3c88febfde4a8602441bcb1d8f1df82a792d68c1,1468876362,4378
3ee5af0774b77733d8f76c8c6436af6e081fcf4b,1468710091,4375
a8f804e9e8d0bfe1ff93065e4714483a262440de,1467745886,1604
791fbd6ba17aaca1d19f57b20860930c81c99bf0,1468521751,4372
45ddd25b04a58535eddba7b3b699a0b5713e5068,1468523198,4165
a8d1acd4bb34947ac49830e5a671e3f528ca2f7e,1468521751,4372
d66425496e9fd2792c9fba9ade92dc701873e74a,1468353765,4373
0e4ac2f4c8939d86b61f5a3c94323c65766a4481,1468274154,4371
8949e3d83ecf534904ce3df2b515e10234cd3cb0,1468272312,4370
196b6bdb94c4731f30e10bfd651ca55c8b4828ac,1468266379,4369
b70b528104a0d3e4445f3d2f2dd01fc6e4a9f5c0,1468261794,4368
c12679ad4ea83f5f3719612a2e550edf199841fe,1468204029,4363
1d5cd11574a9c27b40b272387b471450dfecc957,1468011780,4361
f4d4f577d35a18d21241efe7cde13b9e134c72f0,1467930019,4354
fd67a6c85a93bb26817700982954232b65a01abf,1467338295,4357
b102e7605035cc7eb128bd0a9ee95b2417389bc9,1467336732,4357
b69291a3453fd0e6091586cf37fb1636a356caa9,1467318674,2589
609367fc409d10f80921f456c7e2f8d4157192cc,1466725691,4354
104eeb37496fc2c8dc5898b78a36669d6f9c0748,1466629364,4348
5ba1c88de0bd99c66ddf21b7ba0085692d25422b,1466619595,4348
6d85034c4b6c414e0cbeaa09f208f804da905f64,1466544206,4351
1ddc7257073f18a3ddeeee9e00955e230f285b5d,1466537167,4348
88075e27afeb0d506219a90ea6335d04532d9682,1466535944,4339
7bd9c0882efec7d42b83870b3cc3436471359472,1466477095,4317
a24a286d8e547467403b03cf5297bf1364701594,1466475414,4349
94bf129c8c3635bb99b272db009350a448503607,1466465867,4318
4f7fbf4d06409017d1c26f68f45d620635d75a60,1466465180,4331
78273df54c96116ba18e78ecdc92bd7ecf498352,1466465114,4344
561f1893b9f239457e16c046702d8ba9df1474e2,1466460577,4317
976c0aaf95a0b6c7866c74d3127bc457e27046ed,1466457882,4184
31a222425e242003b146c5b366feb8df7aa98614,1466444294,4345
40d2418346383809ecce322d4d3de62f17dd1558,1466444256,4157
2ac783067232451fde86fd72386c758239c85da2,1466221277,
a01e67741d101c3d87f1d6e16d54ff7a96951ad0,1466221266,
3aecf0ac8b3b9d3b5b2b6a1ef44e18ce55c56317,1466194152,4347
d5ea00fcd5b3ec574181d4dea70088653943c9fe,1466193831,4346
08d279f530920afecffbaee816cbac470074f561,1465928421,4344
7f8f66d8a066dbfe118e00e19984bb18f3adfabd,1465914306,4331
1ca7e2ea638f599beb588b738f0030632b8eb432,1465910215,4341
cd31dc8de27d9cbd46d129e3c536ee90175f7ce8,1465832579,3923
a98dbecd1a46c73dc3c14b537a03d0ab9a342110,1465832579,3923
f99ac9b31cb2194d7b6fa2debc7e018a4410afe7,1465401404,4335
60ac92d491ca881b5d93dd27d7dcaa024548e9e7,1465444221,4182
67605d72835706c38e2c70a29895a92be4d75e24,1465436776,4334
63e834ee373f5ca23c32b8296ed85eeed2e17835,1465431439,4334
6cf5febfcdba8f24e69823c2fb97a85e477add64,1465431760,4330
eff45476511f66668e6c144664b07ef962c0ab0c,1465401404,4335
60591c833f05f2ab4613651ebdf5a57b653efb7b,1465388494,4328
e0426c51cd6991741e9be321aaa1e4f5361e0e3e,1465387587,4157
8d7f04cd96d435692726bf2e3dcdb025570e01e8,1456346408,4153
7b8a11bf7f36592aceba9835b4b93adc6f176b8f,1464904087,4326
68576ad59facdf4d24a32a47d3961c332360438a,1464919035,2493
b517cc0a01a748e597c59774c30ce213319d127a,1464914329,4165
beb69cdfcdef1512e7c6d8adb3a7f15be0640147,1464907583,4322
149593517d822e06b103c6db9b49eb2707b053ce,1464907374,4321
24465d675501440685aa026a032211afa837db64,1464901068,4165
e67317cb267744cae11872d373223234459600be,1464884762,4318
61a7de4a167571bea16f2f130ddaaa8768562148,1464879817,4165
63a8a5d7eec7b0ab6dce107d382143562e21b527,1464386425,4318
d10840b8e5177f1f026f28705f93943a1921ad82,1464379175,4312
5b971d675c8a395f6bc2924285b094d973e39ebe,1464375995,4312
c8bd1ddd096b3b625d39d1ecf341fd8a58e46b17,1464373102,3913
1ac7b4a9ffe0ebd5e56c4bbb672eea1ba79dd688,1464364483,1124
fd2c88baaa7e4f1ec4209882d292da208d108ca9,1464210080,4312
355d4e7b6d0c9dc7d9e54fe2181ecc7c596c97b4,1464188967,4313
dbb2840d836366193f1b604cd4d278045290f6ed,1464286898,4310
906d93230fe682dbceda210e2728b6fc5435d00d,1463412881,4310
0978c7e65d5f662d1fc4387ed83fe053482d098e,1464027384,3470
46e3a4252f804b9a49474da59baae7456cd2b224,1464010794,3470
ec469e98ac7c23dbfba2fd1f9996113d9ee5665d,1464010760,3470
b363e88772ccda2a3bdeddd9378c89266c386cd3,1463762155,3470
078f7b72a74603deee124043f2a5dbb71f974f04,1463606855,4311
e028385adde822a823d15f25c0744803d3381027,1463005739,4179
896625f3d155713c50e54b4df73845878954a7a9,1462995384,4179
588ac86854d4d8c554e311f3e01e978de162e8f0,1462987972,4179
73b4fbbafe11190c73d375e5987913883d5cfdc3,1462924387,4309
443f220999489fac7c729bf21a2bcc9af57bd2f3,1462912459,2118
a6ecb7a413e7a65e480df723b95306690efd0670,1462837615,4304
04d0c19bb9d035128564beaec2cf60585aa3eab1,1462831764,4305
8b96dcf656a88ad9a36ea854c5b2eae41baad13e,1462818971,2118
b95a1f951298d7497afdf9f0c5093ea17f3ad3be,1462816317,4176
a38c9ad362027bf350630c44501c5c14888351ba,1462575890,4195
0dd5f8d2683e019ab5b369a1f88b3fbb4ece286b,1462575822,4229
84f7073131c08754877ce4c3b470ed54a4a9aa2a,1462493149,4304
04c2984e24a5a414c1543646000cc03e8c3173ac,1462482151,4299
9aac9c0f011e3b5e188a41956b01cfea15ffa9c5,1461400404,4229
5275f335cf6ba22a017edaccf64e096f7d59ceb2,1461398521,4229
a40733374075c47d7cb403b3fdab00fb19639acf,1462472787,4299
f71f29338d6b50c57a85dfc720cd7dd9b6fa0bfd,1462469524,4298
ce7c1fa5d4d0f71d7e06c51de42695adf771a6ef,1462317005,4189
4a79d586d190a1eda7141217054da856ee49f202,1461095671,4195
397de589ee7119a48d4059c880388616320432f0,1461591683,1507
b3aad3d964afd557a9ca1b9d2fe49b331ae75b5c,1460409863,4189
783314c890c988d7e824148fc97384718f1e3561,1459963089,4187
0fee43f50239465835e084467d937120f69c7cb0,1461023085,4182
79182991d0da0f7b7836a901cec78b3ea570808c,1460991025,4196
e77bdd7de25af87c53da6e5a3727c028956c1e00,1460731117,4191
2056cffdb992257b801410a6332b3f1e4d81baaa,1460910846,4182
ce6598f0e34bc1b6481a216c089588e3e23dd22a,1460761398,4182
442ffda1e34d4e8411ab33beed27c4b12de10535,1460759620,4182
99e3023c7f96a2553282dc73cffdf82659285d2d,1460759188,4182
a5c8adfee952f5c27d3d997131b155047a5e7eff,1460689027,4182
c37ba87c032b1411decd034672ac41409144b3cf,1460663762,4184
584b8121288c109945da62c97ea8727956de38bf,1460495723,4188
666590567652ad7e9336872e250da9db3e693406,1460487541,4186
12ae485bec187de60c4272c5e2424875ee39b2a5,1460482908,4173
0f6e5ed5549132e8d63153fa9a0b9fa10779b264,1460397169,4185
cf47ce2fdd0460ad44c821fd3dce276847226de1,1460053673,4182
16c36b850b9c0b3b27c7c3307bb019d1eee1130a,1460046843,4180
b8084af36c51ff3831d536c3c8238bef3222363f,1460039691,4180
071247167613b490bf6b722f97299fb8aca3c3a6,1459658995,4178
8839fe5116337bbbf1e9b81109d0e9127fef7715,1459786781,4147
7cefd872f9276ebb3a4be4cfcdda8f3112ccd250,1459536944,4175
f284027334c159e806f94e881e8648b4c0ce6dd9,1459531541,4175
2afc3dc87d158667da72a8959726bce62de5dee6,1459514628,4164
41e002d7a07415ccd2826b2db98783187b9422b3,1456453215,4148
0206d7845bf8bba08e18373f1dbb8e9aaf6d6d60,1459453984,4004
f6bfe9018d1136e2ff972b8bb8a43732ee625fef,1459447818,4169
b040557aae17d5f84d9bc1d3ae40be817a69c657,1458858831,4162
edfa8958ae834c06b299fc12ce99250c0c41c431,1458152394,4168
ecfd95ce36161a7558a89cd284fc16d8e9110771,1458000928,4138
37857c5325ff189413a86a073a7a70f8a23d3104,1457983828,4112
0e652f16154f540bd8f7ad7a3e5e19facdaa4b06,1457051064,4152
b8836be25fc7bd74df66506a5140d066cc53d460,1456638235,4155
f446b9007ce8a4f0820e89c9e8e41a866ee8d548,1456949320,1755
85b5582b665493478c5db08b5898cc421a5cabd3,1456176165,
2e0821ad88c03fa643d4924ed13622834d5770f1,1456176154,
b033b04fd01ebbc991944cf51fa748aa9456d140,1455816704,4141
a14bc292d2271a4d369d2b3f04cd49e6efc36280,1455839814,4145
4d23d7842fe124fd5ba360c16150865160932a19,1455889609,4138
50db442b04f615ce698d0f63545917be6d4fb13c,1455826929,4138
a7e45df2d97faa81ca76ba4bc15555aadee4dc0b,1455573728,4140
a75c6858fc1d5a427daf89ff2582aa5c466c28bf,1455318111,
c8ad82dbcd0994a37956a2be407de56ad26a562f,1455318110,
2f5c0e14a4f6f62183b4a4e016b059fba50df1ba,1455312051,4144
f1e4f9a3a1db62154b3b3cd199560243960d3484,1455234716,4143
bac90d99dd3f296c180f65822aefde9f565e802c,1455232702,4142
d36e317a83765984cb83aee27b7616bb2aee226d,1455127087,4139
c85e04f5eba2d0f66ce2263add117b8d6f1028f7,1454897530,4135
e43e9273e5297f56b0cc51349ab9bdc25d6e956d,1454794803,4135
860ee35eb285d4355ac557ac0f95a15a7c0db253,1454539598,4134
95f5affb8abe64ceeb320fdb53469eeae564955e,1454535984,4121
fbd2fafac3d9dba46d869c67153b494ab8a1813c,1454526347,4133
b639709e02a2534ca2cf60aafb8b0f2f7111b550,1454514499,4046
f49fe539f75db49196792e71dd067eeb64109696,1454474360,4046
a9482a9161b152dc9b5d46a8ddeee823fbd0cbfb,1454472354,4046
a706b019a9761c4cf8f1cf12ab260645460a0a58,1454467598,4131
46958bf7bc160f35f0cea23ddc3ec946a1d5adbd,1454465021,4131
5125e4e4820474d237c08c8e870e59751c196007,1454458915,4130
c462001a71cf4e4e5b9b0865cb6d0036bf4d84c7,1453939736,4119
b4cd908a3cef731b0d7154b94097c7ce0eea4e09,1454444850,4124
7be2f04e57b4b1cee4699224fd51ae8e382e9737,1454434795,4125
24ee37f90417b88f791c1d3b395cc8ad479e01ba,1454427569,4123
a95127d1d0e989d4c955a009f8cbaf4aaed3903c,1454354964,4122
d75e963de130ab8fe2dc1622b5683c51b54b0102,1454347831,4117
8c5607e2aab0da224c9991d891dbb7bfc090c827,1454087343,4121
21d2f61524de1f26ed88c4baaddee70c01081196,1453922020,4066
ff1e003ae98d11f5164fdce3f92564368ae5dd58,1453935572,3509
bd9969f1d14a0b719cd8454413231ab33d3b9a12,1453912606,4116
d3316b3cfb229f58c8f88c988c47bcd7848967c2,1453903208,4116
d43685c9898bc4aa17689cebcbb9766c208dda87,1453628331,
ee7b24ab7ba227c0ff16d4684de87be77438d8c1,1453628080,
d89846e8f1f14bb3e9289c085c282bb73060fb01,1453485302,4109
34bd2633584b827834c47461c705f0493304e600,1452743103,4109
285893c34de6a2f3d30a0c2f25398207f18b99ca,1453329408,4113
739f906cfba9ca300f615f820f588de3f195cff9,1453318843,4113
07205156b6f87780d7ca04c475ccafdc0ba5fc36,1453314281,4113
27300d81eaee14516e705d0032bc0bdc46880d4c,1453311380,4113
497a884c9da50c6c3620816a0e1fd5321ca6eaed,1453307756,4112
a2c2d38aa248056c1cf592e8a2a0ada17eb518e2,1453236934,4098
702ea54f69c4568bc707d4134fa46d13bd429fd0,1452778663,4111
f7b9fd40a5ee73d137643580832084b505fffae9,1449283858,2493
8c6866efbb40aa1732b79f99c92458f3e672d14a,1452712130,3509
29c6052d64de0705729bf32136e44505e0c788cc,1452618589,4108
46ad8368e160c56c03571b467f8ae603c50992f6,1451923168,3509
567f52fb26588b65083f2e197a9fb85c8fe500ac,1452544511,4106
64713554b7c114088dcb7fd432e25bcd421cc04a,1452232184,4095
8669215b1f6dfd8690020295801a35703a77292f,1452449974,4106
e85f14be9074bb95d859db03d24988a8e92182f9,1452321710,4104
0ccba14f8daf2352a12cd8f6a97b18373131a792,1452309148,4203
c8c0cf7f90023a49cbb2b790f30819810bed0bf9,1452300642,4102
7cc81374233b0f8ba3a243f6084eecce9d6a1e6f,1452303903,4102
4169a12b52c6e6744a975eab60f8b29fdcb2f22b,1452293037,4102
f38d5e7f69d21eec6d197e2109575bbc60b3eae0,1452281435,4103
05811af38c3dd257400465779552603df2a13641,1452112555,4100
0e9f2085a79b2bb7e5b52e2f33ff914c23f0778d,1452031918,4099
288a2e108e1a3a3f0cd3bb083c77c56bec97bf08,1452028302,4089
e581d5b6919ae3b6ac5691bc059e763b262844c6,1451575425,3734
1255574768f90db286d7c6d127c58033e0009ddb,1451931899,4097
0b1eabc5be93b75e0e6298747b192194e27b72ae,1451542630,4095
e1e4100583bf18d28c15ad9c2cc8b391d992ec99,1451533372,4036
50b29afe1b8fdf477d1b935c1e0ff0794e5c9087,1451532412,4094
a1dd58d1b78f3bbe03357a6395a0feac01c54eda,1451531742,4064
b6504bb9da4128069b8b9b61a13cbd95041a3494,1451531303,3274
d4dbdd58da79f0560be5cfc7f7530460253629ff,1451530246,4056
fb4648810b306e6690cd251b54bfbd2c925de733,1451527725,3254
401350f08807a7544d31e42ce6cc297ab45df8f4,1451525621,4089
7aaecbbb3073b34660d205f096cf1876a9ab5022,1451523630,3508
1338d0379db1ce9d3595052c3408b4f4a22f9591,1432659911,3835
2a2bfbb2a34f1f544723c139f9e153a2b65c5e5e,1444849943,3508
abc696623ae38ec14a40387baaa62ede7f74a6d8,1451419047,4093
97a92a0917fa9e55fb8b033846705c24f870e764,1451327336,4072
7b1e26ae29bcb89c02aeb508864c48cb46f427fa,1451320879,4091
da7aaeae9e4aed67981383b6d81aa1e1728fee85,1450825741,4089
039a6afd43a8b888fe54b81cf3fbeb0120c3ed70,1450818359,4089
76cf943f73076d6c785499bf2e6454bafca2e40e,1450815119,4083
57bc207b19afa736f8fc37f350eb0ceeebdd83a9,1450812612,4080
5960cfe990700bd2ddb14980c46356ea1ad21e90,1450411773,4080
d3d825b1517f9eb955c2285d1dd39ebfea2c7595,1450383161,4080
3af75fc685d6e2a90a9f68c204122a87ac90e781,1450300113,4077
4f02a65d54ac52f97b365d012e30dfc9dbeff1c7,1450292815,4076
c7b27e0ae42f1046243126abf2853356b6300023,1449811821,626
822bc5ad30c9c6dfa91ac587aa1082ce0b74ffbe,1449771640,626
b332873cf02a32e68f0b90ce9650c07ea78f02ec,1446923837,626
24edc84a90d39e6bcdd4a22f63d0c926084779b9,1449760637,3948
543e314f6e32efefdbd50c39f054cbebcf030666,1449760526,2883
ef8c1ca1e5ddc7e41a36b05bb020b4e66de6d495,1449677605,4060
1bcddcfa0a7d0cbedf080148357daba49e99c100,1448040001,3913
8032d63fe053dde2ea7da6cfec7f46ed59cc9a90,1447389082,2883
4eb80855f7185cc143b3d43928e57e19d5d761ef,1449263991,4067
afa475dc58175207af6af9cef83a382d07d81500,1449257838,4071
472bdd98b032f4cee811484498fb7f64b19cb21a,1449188789,4065
4d952ac070c399cd16688eefd5d8a5c3f80e753c,1449125607,4070
